,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
193,nytimes,The New York Times,807095,1243270324692619264,/nytimes/status/1243270324692619264,2020-03-26 20:15:18,1585253718,The coronavirus stimulus package includes language — inserted by Senate Republicans on page 203 of the 880-page bill — that is a potential bonanza for some of America’s richest real estate investors https://nyti.ms/2Jj2lmI ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> stimulus package includes language — inserted by Senate Republicans on page 203 of the 880-page bill — that is a potential bonanza for some of America’s richest real estate investors <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Jj2lmI"" dir=""ltr"" href=""https://t.co/8beURdvHKJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Jj2lmI""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Jj2lmI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Jj2lmI'],[],False,[],,218,185,74,True,False,,[]
194,nytimes,The New York Times,807095,1243266525164908545,/nytimes/status/1243266525164908545,2020-03-26 20:00:13,1585252813,"The coronavirus presents an extreme case of the U.S. turning to GoFundMe as a safety net, write @TaylorLorenz and @NathanielPopper. The crowdfunding platform is facing the greatest demand it has seen since its founding in 2010.https://nyti.ms/2Ji0UVD ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> presents an extreme case of the U.S. turning to GoFundMe as a safety net, write <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""208725869"" dir=""ltr"" href=""/TaylorLorenz""><s>@</s><b>TaylorLorenz</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52160722"" dir=""ltr"" href=""/nathanielpopper""><s>@</s><b>NathanielPopper</b></a>. The crowdfunding platform is facing the greatest demand it has seen since its founding in 2010.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Ji0UVD"" dir=""ltr"" href=""https://t.co/VdZ7TtqQlU"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Ji0UVD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Ji0UVD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Ji0UVD'],[],False,[],,127,68,22,True,False,,[]
195,nytimes,The New York Times,807095,1243263984666632198,/nytimes/status/1243263984666632198,2020-03-26 19:50:07,1585252207,Art Basel has postponed its June edition in Switzerland until September as a result of the coronavirus pandemic https://nyti.ms/33S66t0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Art Basel has postponed its June edition in Switzerland until September as a result of the <strong>coronavirus</strong> pandemic <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/33S66t0"" dir=""ltr"" href=""https://t.co/YtWLSI64BD"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/33S66t0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/33S66t0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/33S66t0'],[],False,[],,58,23,46,True,False,,[]
196,nytimes,The New York Times,807095,1243261471959777281,/nytimes/status/1243261471959777281,2020-03-26 19:40:08,1585251608,"""Spring is here, but baseball — alas — is not,"" writes @tylerkepner, on what would have been opening day. ""Those plans, like seemingly everything else in the world, have been scrambled by the coronavirus pandemic."" https://nyti.ms/3bwAYlp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Spring is here, but baseball — alas — is not,"" writes <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""46593413"" dir=""ltr"" href=""/TylerKepner""><s>@</s><b>tylerkepner</b></a>, on what would have been opening day. ""Those plans, like seemingly everything else in the world, have been scrambled by the <strong>coronavirus</strong> pandemic."" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3bwAYlp"" dir=""ltr"" href=""https://t.co/yTr33RvgOK"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3bwAYlp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3bwAYlp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3bwAYlp'],[],False,[],,61,21,17,True,False,,[]
197,nytimes,The New York Times,807095,1243258622181769216,/nytimes/status/1243258622181769216,2020-03-26 19:28:48,1585250928,"Kious Kelly, a nurse at New York City's Mount Sinai West hospital, advocated for better protections for medical workers battling the coronavirus pandemic. 

On Tuesday, friends and relatives said, he died of the virus. https://nyti.ms/2UiQAD7 https://twitter.com/nytimes/status/1243149348277571585 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Kious Kelly, a nurse at New York City's Mount Sinai West hospital, advocated for better protections for medical workers battling the <strong>coronavirus</strong> pandemic. 

On Tuesday, friends and relatives said, he died of the virus. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2UiQAD7"" dir=""ltr"" href=""https://t.co/UAvoMo5PLt"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UiQAD7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UiQAD7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1243149348277571585"" dir=""ltr"" href=""https://t.co/nFJzzdjy5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1243149348277571585""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1243149348277571585</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/2UiQAD7', 'https://twitter.com/nytimes/status/1243149348277571585']",[],False,[],,78,65,15,True,False,,[]
198,nytimes,The New York Times,807095,1243247613111083012,/nytimes/status/1243247613111083012,2020-03-26 18:45:04,1585248304,"All of your questions about the U.S. Senate coronavirus relief bill, answered https://nyti.ms/2vQuMW2 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">All of your questions about the U.S. Senate <strong>coronavirus</strong> relief bill, answered <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2vQuMW2"" dir=""ltr"" href=""https://t.co/nX1YJAdxa1"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2vQuMW2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2vQuMW2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2vQuMW2'],[],False,[],,118,72,28,True,False,,[]
199,nytimes,The New York Times,807095,1243238809132769282,/nytimes/status/1243238809132769282,2020-03-26 18:10:05,1585246205,"At a Brooklyn hospital on the front lines of combating the coronavirus outbreak in New York, doctors, nurses and staff say they are in “disaster mode.” Tests and protective gear are in short supply, doctors are falling ill, but the critical work continues. https://nyti.ms/3bs5Rap ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">At a Brooklyn hospital on the front lines of combating the <strong>coronavirus</strong> outbreak in New York, doctors, nurses and staff say they are in “disaster mode.” Tests and protective gear are in short supply, doctors are falling ill, but the critical work continues. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3bs5Rap"" dir=""ltr"" href=""https://t.co/8e6Loy1ykh"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3bs5Rap""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3bs5Rap</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3bs5Rap'],[],False,[],,1714,957,98,True,False,,[]
200,nytimes,The New York Times,807095,1243214826324856835,/nytimes/status/1243214826324856835,2020-03-26 16:34:47,1585240487,"The U.S. has reached a grim milestone: More than 1,000 deaths have now been linked to the coronavirus, according to a New York Times database https://nyti.ms/33KXLXW https://twitter.com/nytimes/status/1243149348277571585 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">The U.S. has reached a grim milestone: More than 1,000 deaths have now been linked to the <strong>coronavirus</strong>, according to a New York Times database <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/33KXLXW"" dir=""ltr"" href=""https://t.co/NjTXS0Xctr"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/33KXLXW""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/33KXLXW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1243149348277571585"" dir=""ltr"" href=""https://t.co/nFJzzdjy5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1243149348277571585""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1243149348277571585</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/33KXLXW', 'https://twitter.com/nytimes/status/1243149348277571585']",[],False,[],,173,101,33,True,False,,[]
201,nytimes,The New York Times,807095,1243209897438740482,/nytimes/status/1243209897438740482,2020-03-26 16:15:11,1585239311,"Here's one measure of just how severely the coronavirus outbreak has already hurt the U.S. job market.

Read more. https://nyti.ms/3dw6AJK pic.twitter.com/yIurEo1eTC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here's one measure of just how severely the <strong>coronavirus</strong> outbreak has already hurt the U.S. job market.

Read more. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3dw6AJK"" dir=""ltr"" href=""https://t.co/XuA079OpZd"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3dw6AJK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3dw6AJK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/yIurEo1eTC"">pic.twitter.com/yIurEo1eTC</a></p>",['https://nyti.ms/3dw6AJK'],[],True,['https://pbs.twimg.com/media/EUDEz99XQAMhAc9.jpg'],,231,156,21,True,False,,[]
202,nytimes,The New York Times,807095,1243203577625092097,/nytimes/status/1243203577625092097,2020-03-26 15:50:05,1585237805,Inside a Brooklyn hospital: Our correspondent @SheriFink embedded with the ER staff at a hospital that has seen over 800 potential coronavirus cases in the past 3 weeks. This is what she saw. https://nyti.ms/2wvtdgN ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Inside a Brooklyn hospital: Our correspondent <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""217530555"" dir=""ltr"" href=""/sherifink""><s>@</s><b>SheriFink</b></a> embedded with the ER staff at a hospital that has seen over 800 potential <strong>coronavirus</strong> cases in the past 3 weeks. This is what she saw. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2wvtdgN"" dir=""ltr"" href=""https://t.co/R8zS4KmaIQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wvtdgN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wvtdgN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wvtdgN'],[],False,[],,242,170,26,True,False,,[]
203,nytimes,The New York Times,807095,1257439880021409792,/nytimes/status/1257439880021409792,2020-05-04 22:40:04,1588632004,Representative Alexandria Ocasio-Cortez’s district has been ravaged by the coronavirus. She says it underlines her case for more health care and higher wages. “This crisis is not really creating new problems. It’s pouring gasoline on our existing ones.” https://nyti.ms/2YwZQ99 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Representative Alexandria Ocasio-Cortez’s district has been ravaged by the <strong>coronavirus</strong>. She says it underlines her case for more health care and higher wages. “This crisis is not really creating new problems. It’s pouring gasoline on our existing ones.” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2YwZQ99"" dir=""ltr"" href=""https://t.co/N7DoTCWVM7"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2YwZQ99""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2YwZQ99</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2YwZQ99'],[],False,[],,604,173,48,True,False,,[]
