,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
189,CNN,CNN,759251,1237526646028038144,/CNN/status/1237526646028038144,2020-03-10 23:51:59,1583884319,"""Wheel of Fortune"" will begin taping episodes without a studio audience indefinitely out of concern over the spread of coronavirus, a source close to the show says https://cnn.it/2xsuwwY ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Wheel of Fortune"" will begin taping episodes without a studio audience indefinitely out of concern over the spread of <strong>coronavirus</strong>, a source close to the show says <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2xsuwwY"" dir=""ltr"" href=""https://t.co/O2WGev1PUL"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2xsuwwY""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2xsuwwY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2xsuwwY'],[],False,[],,263,80,41,True,False,,[]
190,CNN,CNN,759251,1237524358240694274,/CNN/status/1237524358240694274,2020-03-10 23:42:53,1583883773,DNC announces Sunday's primary debate will be held without an audience because of coronavirus outbreak #CNNelection https://cnn.it/336f99j pic.twitter.com/Bzwll5HWNj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">DNC announces Sunday's primary debate will be held without an audience because of <strong>coronavirus</strong> outbreak <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CNNelection?src=hash""><s>#</s><b>CNNelection</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/336f99j"" dir=""ltr"" href=""https://t.co/FhzRO97O8d"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/336f99j""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/336f99j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Bzwll5HWNj"">pic.twitter.com/Bzwll5HWNj</a></p>",['https://cnn.it/336f99j'],['CNNelection'],True,['https://pbs.twimg.com/media/ESyR2HaVAAAs8qm.jpg'],,444,128,149,True,False,,[]
191,CNN,CNN,759251,1237522113348567042,/CNN/status/1237522113348567042,2020-03-10 23:33:58,1583883238,"Joe Biden plans to deliver remarks in Philadelphia tonight, after canceling his event in Cleveland amid coronavirus concerns #CNNelection https://cnn.it/2wH6aPD pic.twitter.com/MkMWdaQlqN","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Joe Biden plans to deliver remarks in Philadelphia tonight, after canceling his event in Cleveland amid <strong>coronavirus</strong> concerns <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CNNelection?src=hash""><s>#</s><b>CNNelection</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2wH6aPD"" dir=""ltr"" href=""https://t.co/xDPsM1rHo9"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2wH6aPD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2wH6aPD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/MkMWdaQlqN"">pic.twitter.com/MkMWdaQlqN</a></p>",['https://cnn.it/2wH6aPD'],['CNNelection'],True,['https://pbs.twimg.com/media/ESyPzcgUYAAENX_.jpg'],,206,47,43,True,False,,[]
192,CNN,CNN,759251,1237518726930427906,/CNN/status/1237518726930427906,2020-03-10 23:20:31,1583882431,The National College Athletic Association has prepared for several scenarios to keep coronavirus from spreading during March Madness https://cnn.it/3aQ66vT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The National College Athletic Association has prepared for several scenarios to keep <strong>coronavirus</strong> from spreading during March Madness <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3aQ66vT"" dir=""ltr"" href=""https://t.co/6zCDgnUng4"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aQ66vT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aQ66vT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aQ66vT'],[],False,[],,104,40,20,True,False,,[]
193,CNN,CNN,759251,1237516338429648897,/CNN/status/1237516338429648897,2020-03-10 23:11:01,1583881861,"Google parent company Alphabet is recommending that all of its North America employees work from home through April 10 due to coronavirus, according to an email shown to CNN https://cnn.it/335R9D4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Google parent company Alphabet is recommending that all of its North America employees work from home through April 10 due to <strong>coronavirus</strong>, according to an email shown to CNN <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/335R9D4"" dir=""ltr"" href=""https://t.co/Bp0y1GeMZi"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/335R9D4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/335R9D4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/335R9D4'],[],False,[],,418,180,39,True,False,,[]
194,CNN,CNN,759251,1237511431098171397,/CNN/status/1237511431098171397,2020-03-10 22:51:31,1583880691,"Low-income students attending colleges and universities that are moving classes online, or asking some students to move out of dorms as a preventative measure, could get ""caught in the coronavirus response crosshairs,"" Jill Filipovic writes for @CNNOpinionhttps://cnn.it/2IFq3co ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Low-income students attending colleges and universities that are moving classes online, or asking some students to move out of dorms as a preventative measure, could get ""caught in the <strong>coronavirus</strong> response crosshairs,"" Jill Filipovic writes for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""259074538"" dir=""ltr"" href=""/CNNOpinion""><s>@</s><b>CNNOpinion</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2IFq3co"" dir=""ltr"" href=""https://t.co/AcKIMqzDzk"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2IFq3co""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2IFq3co</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2IFq3co'],[],False,[],,266,133,24,True,False,,[]
195,CNN,CNN,759251,1237501257641844737,/CNN/status/1237501257641844737,2020-03-10 22:11:06,1583878266,"President Trump's continued hand shaking has worried some federal health officials who wish he would stop until medical experts have more confidence he won't contract the virus, a source close to the coronavirus task force says https://cnn.it/38FZHlk ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump's continued hand shaking has worried some federal health officials who wish he would stop until medical experts have more confidence he won't contract the virus, a source close to the <strong>coronavirus</strong> task force says <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/38FZHlk"" dir=""ltr"" href=""https://t.co/KCOBJMMv96"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/38FZHlk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/38FZHlk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/38FZHlk'],[],False,[],,877,182,778,True,False,,[]
196,CNN,CNN,759251,1237498749959667714,/CNN/status/1237498749959667714,2020-03-10 22:01:08,1583877668,"Walmart announced an emergency leave policy after one of its employees in Cynthiana, Kentucky, tested positive for coronavirus, according to a memo sent to employees https://cnn.it/2IAKCXx ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Walmart announced an emergency leave policy after one of its employees in Cynthiana, Kentucky, tested positive for <strong>coronavirus</strong>, according to a memo sent to employees <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2IAKCXx"" dir=""ltr"" href=""https://t.co/V0fHG9TgOm"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2IAKCXx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2IAKCXx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2IAKCXx'],[],False,[],,366,185,32,True,False,,[]
197,CNN,CNN,759251,1237495961573785605,/CNN/status/1237495961573785605,2020-03-10 21:50:03,1583877003,"Walmart announced an emergency leave policy after one of its store associates in Cynthiana, Kentucky, tested positive for coronavirus, according a memo from Walmart CEOs https://cnn.it/2W5FyCv ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Walmart announced an emergency leave policy after one of its store associates in Cynthiana, Kentucky, tested positive for <strong>coronavirus</strong>, according a memo from Walmart CEOs <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2W5FyCv"" dir=""ltr"" href=""https://t.co/BS9tVbjZQF"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2W5FyCv""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2W5FyCv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2W5FyCv'],[],False,[],,247,133,24,True,False,,[]
198,CNN,CNN,759251,1237493453950509057,/CNN/status/1237493453950509057,2020-03-10 21:40:05,1583876405,"CNN spoke to a journalist for Italian national newspaper la Repubblica, Beniamino Pagliaro, who described the measures taken in Italy due to the coronavirus as unprecedented.
https://cnn.it/2TFQ9T4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">CNN spoke to a journalist for Italian national newspaper la Repubblica, Beniamino Pagliaro, who described the measures taken in Italy due to the <strong>coronavirus</strong> as unprecedented.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2TFQ9T4"" dir=""ltr"" href=""https://t.co/7JOUZvZVkx"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2TFQ9T4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2TFQ9T4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2TFQ9T4'],[],False,[],,224,87,34,True,False,,[]
199,CNN,CNN,759251,1237490682010402816,/CNN/status/1237490682010402816,2020-03-10 21:29:04,1583875744,"Unaccompanied migrant children will no longer be placed in shelters in California and Washington for the near future, unless in limited circumstances, over concerns about the coronavirus outbreak, according to a source familiar with the matter https://cnn.it/2Q5f93T ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Unaccompanied migrant children will no longer be placed in shelters in California and Washington for the near future, unless in limited circumstances, over concerns about the <strong>coronavirus</strong> outbreak, according to a source familiar with the matter <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2Q5f93T"" dir=""ltr"" href=""https://t.co/n2GPRdEoXe"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Q5f93T""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Q5f93T</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2Q5f93T'],[],False,[],,161,58,15,True,False,,[]
200,CNN,CNN,759251,1237487251430486021,/CNN/status/1237487251430486021,2020-03-10 21:15:26,1583874926,"Former Vice President Joe Biden and Vermont Sen. Bernie Sanders have canceled separate campaign rallies scheduled for tonight in Cleveland, Ohio, as state officials expressed concern over large indoor gatherings being held during the coronavirus pandemic https://cnn.it/2IBJTp8 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Former Vice President Joe Biden and Vermont Sen. Bernie Sanders have canceled separate campaign rallies scheduled for tonight in Cleveland, Ohio, as state officials expressed concern over large indoor gatherings being held during the <strong>coronavirus</strong> pandemic <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2IBJTp8"" dir=""ltr"" href=""https://t.co/Kmc1pU08nD"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2IBJTp8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2IBJTp8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2IBJTp8'],[],False,[],,357,99,60,True,False,,[]
